Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDCLP,5,2026-02-13,ARHinc,88,6,0.6186505847069357,0.5014522140258187,0.6543885706512609,0.6374267024939387
USDCLP,5,2026-02-13,KernelARH,88,6,0.8328564616218715,0.6982379245552377,1.0664835688648164,0.6961235152143874
USDCLP,10,2026-02-20,PM,88,7,0.2069906863382245,0.1436538461538462,0.32948859646404105,0.15634146145871536
USDCLP,10,2026-02-20,PA,88,7,0.5486375374562786,0.43863585288139656,0.513892893014141,0.6030133205152988
USDCLP,10,2026-02-20,VAR1,88,7,273.099497097705,205.33917541895815,387.25560022408274,182.97840316970522
USDCLP,10,2026-02-20,ARHinc,88,7,0.5284898593210524,0.4144291565450103,0.4624124862050194,0.5942185040556534
USDCLP,10,2026-02-20,KernelARH,88,7,0.8875409822006954,0.7320807911020885,1.1701017358870318,0.69469600724484
USDCLP,1,2026-02-10,PM,88,7,0.0972756294090307,0.05892307692307695,0.14332353937866593,0.05522721402255929
USDCLP,1,2026-02-10,PA,88,7,0.537122281770572,0.41978130935801133,0.46838498698235614,0.609910690822408
USDCLP,1,2026-02-10,VAR1,88,7,107.59883672098832,94.66569146241027,120.92913627207555,94.34086801488898
USDCLP,1,2026-02-10,ARHinc,88,7,0.5350623716967605,0.41257662944729323,0.45787881408558195,0.6113319675351849
USDCLP,1,2026-02-10,KernelARH,88,7,0.5643495071466367,0.45917025578627374,0.5266907042248032,0.6227064381100038
USDCLP,5,2026-02-16,PM,88,6,0.15151256612013295,0.1308076923076923,0.14259847028502143,0.1813828590562665
USDCLP,5,2026-02-16,PA,88,6,0.5456259906620652,0.43253085855145573,0.4487694818196004,0.6325751169450115
USDCLP,5,2026-02-16,VAR1,88,6,61.53611555416876,54.735340049370585,77.56488600763372,43.75195036904281
USDCLP,5,2026-02-16,ARHinc,88,6,0.5514645806578717,0.4548840469408507,0.46380715943304524,0.6274279889406869
USDCLP,5,2026-02-16,KernelARH,88,6,0.9573392277835291,0.8023017777368322,1.2510680793197793,0.7486066510483815
USDCLP,10,2026-02-23,PM,88,7,0.16083406403447656,0.13515384615384607,0.14794299276046127,0.188067718188085
USDCLP,10,2026-02-23,PA,88,7,0.5373233276623104,0.4231077286290256,0.4705601451519964,0.61045946106271
USDCLP,10,2026-02-23,VAR1,88,7,197.29728446833514,148.82166453550536,278.5977521009545,131.7043642174855
USDCLP,10,2026-02-23,ARHinc,88,7,0.5315945733299879,0.42231726446829826,0.4555710780432243,0.6049004075680591
USDCLP,10,2026-02-23,KernelARH,88,7,0.8122872016349781,0.6798328374794067,0.9867200502883611,0.6893150739899548
USDCLP,1,2026-02-11,PM,88,7,0.12972937808554205,0.10188461538461527,0.1031815341612882,0.16972029451466067
USDCLP,1,2026-02-11,PA,88,7,0.5383967192788827,0.4261214889156683,0.4290302928704174,0.6296416145054246
USDCLP,1,2026-02-11,VAR1,88,7,87.23280283911245,76.30809272320212,86.78928844212926,83.56626721513666
USDCLP,1,2026-02-11,ARHinc,88,7,0.5339450149904483,0.42475996699520535,0.4299693500554097,0.6187343213468439
USDCLP,1,2026-02-11,KernelARH,88,7,0.566612916595994,0.4615254425566269,0.5384680828138425,0.6183978474323621
USDCLP,5,2026-02-17,PM,88,6,0.14003502309175264,0.11165384615384628,0.0881127270358131,0.1864605322330895
USDCLP,5,2026-02-17,PA,88,6,0.544667684648242,0.4327578744821902,0.44372248434752526,0.6322446085358351
USDCLP,5,2026-02-17,VAR1,88,6,50.49999084288282,45.750136861130244,54.48776871483628,42.20935992049536
USDCLP,5,2026-02-17,ARHinc,88,6,0.5440613880481923,0.43490179801157663,0.4544768812876892,0.6266081083643593
USDCLP,5,2026-02-17,KernelARH,88,6,0.8316900080027587,0.6993472353690776,1.0362439686969669,0.6995087269103977
USDCLP,10,2026-02-24,PM,88,7,0.16153128418120985,0.1275769230769231,0.1837373019208375,0.1801196760374502
USDCLP,10,2026-02-24,PA,88,7,0.5375558927216922,0.42740426433913803,0.482433605792448,0.6079648305493256
USDCLP,10,2026-02-24,VAR1,88,7,185.3820748969823,135.7488664931972,268.6903565917738,116.18791812470812
USDCLP,10,2026-02-24,ARHinc,88,7,0.5418203704260222,0.4329185022517266,0.5048202382815479,0.6035862760115501
USDCLP,10,2026-02-24,KernelARH,88,7,0.7645235404677362,0.6398797781492634,0.898393163275144,0.6670883521414226
USDCLP,1,2026-02-12,PM,88,7,0.07749720838644646,0.05380769230769224,0.12467433445671108,0.043742858092157014
USDCLP,1,2026-02-12,PA,88,7,0.5342026347954494,0.4168176637164799,0.4320218453302686,0.6170913672238681
USDCLP,1,2026-02-12,VAR1,88,7,115.93325286042982,103.12967006372288,116.84493557360463,112.1742610967509
USDCLP,1,2026-02-12,ARHinc,88,7,0.5412441380121642,0.43219674382127915,0.44706332343670235,0.6228937410580055
USDCLP,1,2026-02-12,KernelARH,88,7,0.5350461815454238,0.42685266752849116,0.4400623561453305,0.6166938338510325
USDCLP,5,2026-02-18,PM,88,6,0.05767365082947335,0.04815384615384625,0.07436096201030291,0.052084590468499184
USDCLP,5,2026-02-18,PA,88,6,0.5282664785282919,0.4144678119730833,0.4309887226267982,0.6090242295665049
USDCLP,5,2026-02-18,VAR1,88,6,94.41551765789677,77.94166122568936,126.44446831021624,65.75827529119408
USDCLP,5,2026-02-18,ARHinc,88,6,0.5283239789486871,0.41917957581530413,0.4300646458645044,0.6086413583947786
USDCLP,5,2026-02-18,KernelARH,88,6,0.8407804389011851,0.7007287446472868,1.0951671606677633,0.69137237948087
USDCLP,10,2026-02-25,PM,88,7,0.10932573066124644,0.07692307692307698,0.16205916654941666,0.08755300746762527
USDCLP,10,2026-02-25,PA,88,7,0.5305963544130375,0.42056701456874485,0.4900673646209679,0.5896422561152934
USDCLP,10,2026-02-25,VAR1,88,7,253.81168901038305,186.48114278534868,374.7807632623895,149.0816009772575
USDCLP,10,2026-02-25,ARHinc,88,7,0.5673363198795591,0.4571918417352233,0.5830196145159666,0.6067690394781537
USDCLP,10,2026-02-25,KernelARH,88,7,0.7921227133010856,0.6624622218926652,0.960844313152364,0.681010224397024
USDCLP,1,2026-02-13,PM,88,7,0.11329208336793059,0.07957692307692307,0.16602585895716515,0.0720115051336211
USDCLP,1,2026-02-13,PA,88,7,0.5493292192684297,0.42910082441746156,0.48462893964461534,0.6170045507032493
USDCLP,1,2026-02-13,VAR1,88,7,121.60023826715582,109.32808462280889,98.34957442442153,132.48745502800193
USDCLP,1,2026-02-13,ARHinc,88,7,0.546582597693464,0.4282894459802957,0.46957924144453966,0.6201989919321939
USDCLP,1,2026-02-13,KernelARH,88,7,0.5474550739876745,0.4284800015823358,0.4663338604143573,0.6247780779246956
USDCLP,5,2026-02-19,PM,88,6,0.11133693664520508,0.07642307692307679,0.1632758188762475,0.08792558388124336
USDCLP,5,2026-02-19,PA,88,6,0.5268809062226152,0.4164900970358655,0.46184772775768473,0.5932119965296755
USDCLP,5,2026-02-19,VAR1,88,6,91.3232727230615,73.5975157109836,76.23813528843536,94.98507728807321
USDCLP,5,2026-02-19,ARHinc,88,6,0.5951775658368895,0.48145218179323845,0.6522411459025776,0.6068975730923288
USDCLP,5,2026-02-19,KernelARH,88,6,0.6944558443894691,0.5860752718440161,0.7980774374850674,0.6410012612837341
USDCLP,10,2026-02-26,PM,88,7,0.19929479035222777,0.15084615384615374,0.28875363906544166,0.16134852104385827
USDCLP,10,2026-02-26,PA,88,7,0.5377308124297918,0.43009487472579655,0.5321701146243651,0.5791813520364976
USDCLP,10,2026-02-26,VAR1,88,7,214.18211282111653,163.8612747162793,310.96855118232236,127.76835014299235
USDCLP,10,2026-02-26,ARHinc,88,7,0.5488808454810771,0.4399428580316644,0.5584356926330702,0.580833937226444
USDCLP,10,2026-02-26,KernelARH,88,7,0.7461467144442271,0.6217725692502424,0.9080794060567248,0.6506113286834319
USDCLP,1,2026-02-16,PM,88,7,0.09479989045758035,0.07103846153846165,0.10370808328080787,0.0869582346119742
USDCLP,1,2026-02-16,PA,88,7,0.5334190713388743,0.4270371491891249,0.43912397272086695,0.6134890293711419
USDCLP,1,2026-02-16,VAR1,88,7,86.36562967757082,77.67766724949072,77.29719765144935,90.08881314777493
USDCLP,1,2026-02-16,ARHinc,88,7,0.5707218276720984,0.47908528847602366,0.52379453228056,0.6248479773901978
USDCLP,1,2026-02-16,KernelARH,88,7,0.5468629330003701,0.4493698850609468,0.47749733445890397,0.6165965084792157
USDCLP,5,2026-02-20,PM,88,6,0.1405039008492154,0.09215384615384609,0.19972958218109557,0.08932339671313907
USDCLP,5,2026-02-20,PA,88,6,0.508255718046883,0.4015603724117405,0.41624338235181013,0.5808539355366967
USDCLP,5,2026-02-20,VAR1,88,6,99.84609038625798,75.49309877110204,147.18962363951852,57.865878840911094
USDCLP,5,2026-02-20,ARHinc,88,6,0.5641743080689505,0.4662684835986387,0.5635173038817207,0.5930830442394985
USDCLP,5,2026-02-20,KernelARH,88,6,0.7108045844553607,0.5927401685948327,0.8620427524940307,0.6346004703546008
USDCLP,10,2026-02-27,PM,88,7,0.14519482932094535,0.10373076923076924,0.18946760793960676,0.13546062817900548
USDCLP,10,2026-02-27,PA,88,7,0.509932253425562,0.4042925759001808,0.4652353527969363,0.5684487781847516
USDCLP,10,2026-02-27,VAR1,88,7,253.0943837721952,183.64936418707828,372.145603557164,154.2389163015316
USDCLP,10,2026-02-27,ARHinc,88,7,0.5505417598219113,0.44982175086942655,0.5395008192930929,0.5775165854589646
USDCLP,10,2026-02-27,KernelARH,88,7,0.7261161225455527,0.6059201113142577,0.8715555353097735,0.633661801119988
USDCLP,1,2026-02-17,PM,88,7,0.04971118509024819,0.03688461538461536,0.07218684242005206,0.03226709495770039
USDCLP,1,2026-02-17,PA,88,7,0.5342948244902908,0.4195794851068001,0.46591768663957117,0.6048782505434865
USDCLP,1,2026-02-17,VAR1,88,7,86.73935957189461,74.82861043726953,103.39964608996216,71.75280340315499
USDCLP,1,2026-02-17,ARHinc,88,7,0.5763713681709525,0.4629837927120359,0.584103957334422,0.616185959059926
USDCLP,1,2026-02-17,KernelARH,88,7,0.543823458879369,0.43957205222309537,0.44368615284576396,0.627353339110493
USDCLP,5,2026-02-23,PM,88,6,0.07368788127062566,0.04969230769230759,0.11043547418053086,0.056836878557560984
USDCLP,5,2026-02-23,PA,88,6,0.5186247684541587,0.4038180008695704,0.4607350190767444,0.5833215195340972
USDCLP,5,2026-02-23,VAR1,88,6,158.2345459876971,128.10523082963294,224.6644720624062,107.06165632082126
USDCLP,5,2026-02-23,ARHinc,88,6,0.5301066004914631,0.42099718677304027,0.49438863646086006,0.5878069781772214
USDCLP,5,2026-02-23,KernelARH,88,6,0.757005292231817,0.636852745795875,0.9059090103597575,0.6597874562056761
USDCLP,10,2026-03-02,PM,88,7,0.3892521182196207,0.260730769230769,0.6205844917294189,0.19746784526613276
USDCLP,10,2026-03-02,PA,88,7,0.5952537807295815,0.4905742415992632,0.6468183462637855,0.5954859088934494
USDCLP,10,2026-03-02,VAR1,88,7,314.23485846554513,245.62332380806538,455.7553117066096,200.09597668658893
USDCLP,10,2026-03-02,ARHinc,88,7,0.5439535068617627,0.4515929660489767,0.5153340537928705,0.5885139689160459
USDCLP,10,2026-03-02,KernelARH,88,7,1.1176927323551566,0.8942828895984118,1.5798290554853989,0.7718327237676802
USDCLP,1,2026-02-18,PM,88,7,0.07859585035043318,0.052692307692307636,0.12768139923042462,0.0512164447583152
USDCLP,1,2026-02-18,PA,88,7,0.5231933076911707,0.4074097759644492,0.4252775329528451,0.6038710069230654
USDCLP,1,2026-02-18,VAR1,88,7,76.9797746727844,65.35189457049896,91.47116407865747,63.572342999969585
USDCLP,1,2026-02-18,ARHinc,88,7,0.522636145623232,0.4077028931496467,0.4252089745357952,0.6028841586664283
USDCLP,1,2026-02-18,KernelARH,88,7,0.5354015796816401,0.436743199867251,0.4536455222814542,0.610981043116568
USDCLP,5,2026-02-24,PM,88,6,0.10636091495831186,0.06673076923076933,0.1797519267208338,0.06215923145600154
USDCLP,5,2026-02-24,PA,88,6,0.527515392907168,0.41521688666214657,0.49799771150137817,0.5837544166868597
USDCLP,5,2026-02-24,VAR1,88,6,142.94766608604684,116.99725977730289,198.73017721020827,100.36698875235665
USDCLP,5,2026-02-24,ARHinc,88,6,0.5253706185076091,0.4141098080773818,0.4918560818235154,0.5829193225594567
USDCLP,5,2026-02-24,KernelARH,88,6,0.6415755494138311,0.5340087386313654,0.6818341034212774,0.6222048161052813
USDCLP,10,2026-03-03,PM,88,7,0.9933385093867897,0.6701153846153848,1.6158835599121386,0.4916313971858085
USDCLP,10,2026-03-03,PA,88,7,1.0680999853243225,0.8393153456139698,1.5660065191329122,0.7454820978436745
USDCLP,10,2026-03-03,VAR1,88,7,298.70268873898124,240.24014492789578,422.73466451273396,200.05272558323304
USDCLP,10,2026-03-03,ARHinc,88,7,1.090221038149814,0.8541776719612305,1.6047409624846762,0.7524714380175316
USDCLP,10,2026-03-03,KernelARH,88,7,1.6303414591920171,1.2284577151681635,2.465904602889195,0.9698024500297823
USDCLP,1,2026-02-19,PM,88,7,0.08836441156239998,0.06519230769230772,0.11778792942841314,0.07135996317817747
USDCLP,1,2026-02-19,PA,88,7,0.5182814748948223,0.40919653451682403,0.4368650909658282,0.5900459900527384
USDCLP,1,2026-02-19,VAR1,88,7,116.87965555214558,98.2017161189843,131.0740567230444,101.12905004572191
USDCLP,1,2026-02-19,ARHinc,88,7,0.5157679135988473,0.4094666855685307,0.4226450792994788,0.5893659275637511
USDCLP,1,2026-02-19,KernelARH,88,7,0.528978251597386,0.42971133531011557,0.45148157724061366,0.5940549229664683
USDCLP,5,2026-02-25,PM,88,6,0.13172560349220136,0.08573076923076928,0.21405573919013393,0.09605332108620761
USDCLP,5,2026-02-25,PA,88,6,0.531556192068007,0.42399437886559227,0.4958416863410086,0.5905653650961933
USDCLP,5,2026-02-25,VAR1,88,6,234.83974925421077,196.56386461949347,290.7249332029378,191.89956758625902
USDCLP,5,2026-02-25,ARHinc,88,6,0.5469494411640415,0.4390479309043839,0.5435748342195144,0.5923993637300937
USDCLP,5,2026-02-25,KernelARH,88,6,0.5428877527679031,0.4468118667607004,0.4812665251014465,0.5968356599575818
USDCLP,10,2026-03-04,PM,88,7,1.5341896507979007,1.1716153846153847,2.327179310791622,0.8813401248977355
USDCLP,10,2026-03-04,PA,88,7,1.580717307660382,1.2598037029305196,2.290523527256267,1.0582519622942075
USDCLP,10,2026-03-04,VAR1,88,7,359.9835608321106,298.2464246925315,482.81124435850256,263.2997256947816
USDCLP,10,2026-03-04,ARHinc,88,7,1.6466872390633283,1.300375903960198,2.408383786670605,1.0763605974974755
USDCLP,10,2026-03-04,KernelARH,88,7,2.1697304649852605,1.6505370548497735,3.2371356479655145,1.3062096521022444
USDCLP,1,2026-02-20,PM,88,7,0.09089432790968768,0.05642307692307699,0.14149868938276933,0.0774850529660129
USDCLP,1,2026-02-20,PA,88,7,0.5056870099124274,0.39511200345611597,0.4133715992894909,0.5806020942745833
USDCLP,1,2026-02-20,VAR1,88,7,62.285848737867894,52.202398908644085,66.69365382757528,55.672260037483206
USDCLP,1,2026-02-20,ARHinc,88,7,0.5032822239667023,0.3982525586595244,0.41037035788893916,0.5772609836750981
USDCLP,1,2026-02-20,KernelARH,88,7,0.5705588880202951,0.46581241187433525,0.598032567307794,0.5907400471421923
USDCLP,5,2026-02-26,PM,88,6,0.13132754119727927,0.11134615384615389,0.17406700534669894,0.09591191147685453
USDCLP,5,2026-02-26,PA,88,6,0.5164538512434774,0.41006177795550336,0.48068605930256886,0.5672711549032158
USDCLP,5,2026-02-26,VAR1,88,6,170.7422996219453,143.31598238745852,210.0888103069886,140.63417647897003
USDCLP,5,2026-02-26,ARHinc,88,6,0.5435070699506365,0.4362105392180807,0.5398830612286674,0.5827408431161025
USDCLP,5,2026-02-26,KernelARH,88,6,0.5370981985936033,0.4410980029629723,0.5045461003972916,0.5795340643774155
USDCLP,10,2026-03-05,PM,88,7,1.5117723138244574,1.0985769230769233,2.3894342915424533,0.7827645697925287
USDCLP,10,2026-03-05,PA,88,7,1.5622467559681719,1.222876379602247,2.3494467656849194,0.9658885134595804
USDCLP,10,2026-03-05,VAR1,88,7,264.6793066670211,220.96510130137622,350.73975416593095,197.8867864573157
USDCLP,10,2026-03-05,ARHinc,88,7,1.6152420764248387,1.2483087227608214,2.442354385094285,0.9786063393429881
USDCLP,10,2026-03-05,KernelARH,88,7,2.1655571291250144,1.6112277091269922,3.2955275942891413,1.2196223819704368
USDCLP,1,2026-02-23,PM,88,7,0.1327446942297651,0.08076923076923072,0.22445147284268316,0.08039988174384113
USDCLP,1,2026-02-23,PA,88,7,0.5290463132932302,0.4207530578558528,0.49313751782816084,0.5868030924604183
USDCLP,1,2026-02-23,VAR1,88,7,70.03389697769478,58.9606424503296,70.24807951559805,65.81736528790901
USDCLP,1,2026-02-23,ARHinc,88,7,0.5213175376606128,0.412655571440662,0.4665955833761206,0.5860031750241815
USDCLP,1,2026-02-23,KernelARH,88,7,0.5136167432209722,0.4135852283381573,0.42289010602990845,0.5885134491786442
USDCLP,5,2026-02-27,PM,88,6,0.1884677589240297,0.13461538461538478,0.30494750383031577,0.11496587025863288
USDCLP,5,2026-02-27,PA,88,6,0.5331435090098738,0.42729113935632407,0.5384284087085683,0.5691018752769242
USDCLP,5,2026-02-27,VAR1,88,6,196.04751087876724,164.51665191518782,234.7977364743165,165.78459578131688
USDCLP,5,2026-02-27,ARHinc,88,6,0.52361708517204,0.41915338226776844,0.5116803622541245,0.5672873980298422
USDCLP,5,2026-02-27,KernelARH,88,6,0.5105884206611603,0.4120720166363426,0.4472846818451594,0.5653670298544407
USDCLP,10,2026-03-06,PM,88,7,2.420810377665996,1.6647307692307687,3.9512113572401644,1.183716320015602
USDCLP,10,2026-03-06,PA,88,7,2.449199214644734,1.7664697448152877,3.9287884920407277,1.3074194209908052
USDCLP,10,2026-03-06,VAR1,88,7,266.9329593840974,224.38418071069728,347.4438743268486,205.14732410168588
USDCLP,10,2026-03-06,ARHinc,88,7,2.528549398599237,1.8164616506480256,4.059140504688168,1.341066548760916
USDCLP,10,2026-03-06,KernelARH,88,7,3.06499831471697,2.166674699363756,4.891179132810085,1.5849629743035558
USDCLP,1,2026-02-24,PM,88,7,0.09344733193705347,0.06819230769230775,0.14949064567912082,0.054827631750745495
USDCLP,1,2026-02-24,PA,88,7,0.5258563282179243,0.4157500664684696,0.49092723236508323,0.5833530237211385
USDCLP,1,2026-02-24,VAR1,88,7,19.648125245076944,16.475923289006083,19.074178681026183,18.815761137013546
USDCLP,1,2026-02-24,ARHinc,88,7,0.5405240391594551,0.42921093781837305,0.5396145425816817,0.5847452619699656
USDCLP,1,2026-02-24,KernelARH,88,7,0.5157019676376952,0.41112967740021233,0.4485218753544719,0.583697375711139
USDCLP,5,2026-03-02,PM,88,6,0.42434870910970957,0.2704999999999997,0.6965801198268362,0.2004374414788377
USDCLP,5,2026-03-02,PA,88,6,0.6214440169653715,0.5113517436306826,0.7131393575038778,0.5993266285144547
USDCLP,5,2026-03-02,VAR1,88,6,102.96349135883969,85.79413626487941,118.33785598825904,89.65478809984022
USDCLP,5,2026-03-02,ARHinc,88,6,0.677816082505317,0.5627765883964315,0.8283534558517196,0.6150912903464273
USDCLP,5,2026-03-02,KernelARH,88,6,0.8592025906849953,0.706599900938334,1.1541424218075893,0.6720821158969655
USDCLP,10,2026-03-09,PM,88,7,3.3276298810114087,2.3367692307692307,5.244675120476432,1.6908157975723885
USDCLP,10,2026-03-09,PA,88,7,3.3257220231003357,2.4314934726273774,5.162038358087042,1.7845055832779753
USDCLP,10,2026-03-09,VAR1,88,7,170.59570071374313,142.71262661294327,198.82996303833434,145.19840580378292
USDCLP,10,2026-03-09,ARHinc,88,7,3.2687229751266047,2.402365337821448,5.063605465968673,1.764848631584527
USDCLP,10,2026-03-09,KernelARH,88,7,3.9184749721779304,2.83302811194955,6.058934174269829,2.07963871512966
USDCLP,1,2026-02-25,PM,88,7,0.07269569080446542,0.05615384615384606,0.09946188914922223,0.06888146155089853
USDCLP,1,2026-02-25,PA,88,7,0.5116544230912601,0.40942133478334286,0.42265921135882284,0.5855636733570555
USDCLP,1,2026-02-25,VAR1,88,7,5.693169398333612,4.819563715559085,5.065606892422561,5.756551531028431
USDCLP,1,2026-02-25,ARHinc,88,7,0.5135039967019805,0.41048538749298,0.4282850386585909,0.5833976661540595
USDCLP,1,2026-02-25,KernelARH,88,7,0.5133455977345578,0.41360550589656003,0.4239563591606828,0.587221979063164
USDCLP,5,2026-03-03,PM,88,6,1.0809173899267945,0.7143076923076925,1.7807172204932917,0.5232683133399987
USDCLP,5,2026-03-03,PA,88,6,1.1506967681242046,0.8931593798998616,1.7179290560863665,0.7693878773032494
USDCLP,5,2026-03-03,VAR1,88,6,40.80948064901459,34.160836436496716,48.79179479741371,34.01843447421673
USDCLP,5,2026-03-03,ARHinc,88,6,1.1990247438167485,0.9272467098420399,1.8005057872090584,0.7886161632074322
USDCLP,5,2026-03-03,KernelARH,88,6,1.2434831918158487,0.9601003911552896,1.8560750719012558,0.8079428589574061
USDCLP,10,2026-03-10,PM,88,7,2.801574694565677,2.028269230769231,4.34444457114685,1.4681891452453433
USDCLP,10,2026-03-10,PA,88,7,2.821790020916041,2.1293397034700594,4.2798096750656995,1.5864906208117355
