Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDPEN,5,2025-04-16,ARHinc,44,4,1.025969730188876,0.8049915666185212,0.8085084749857565,1.1998941773816263
USDPEN,5,2025-04-16,KernelARH,44,4,1.1484317044040195,0.9237856534957255,1.0069808208157685,1.2611000864974113
USDPEN,10,2025-04-23,PM,44,4,0.18324925228098057,0.13369230769230786,0.27028363342259243,0.12213435225609941
USDPEN,10,2025-04-23,PA,44,4,0.8991565524062163,0.6751647225620234,0.6770272380425422,1.1104380932537876
USDPEN,10,2025-04-23,VAR1,44,4,5.782728384352779,4.90805301291661,6.341751517361643,4.963516671207603
USDPEN,10,2025-04-23,ARHinc,44,4,0.9030932477559375,0.6810797423551042,0.6892469817193918,1.1115511957879063
USDPEN,10,2025-04-23,KernelARH,44,4,0.9429698189032091,0.7519244365867697,0.7489740304571433,1.1341331374224022
USDPEN,1,2025-04-11,PM,44,4,0.2356025417781134,0.1336538461538461,0.41527322919303294,0.10416394685468024
USDPEN,1,2025-04-11,PA,44,4,0.8952836215786082,0.674614099340409,0.7018154445635302,1.1020898758314335
USDPEN,1,2025-04-11,VAR1,44,4,7.324484301361171,6.201874249335899,8.533078108200549,6.018220126424318
USDPEN,1,2025-04-11,ARHinc,44,4,0.8958053187740639,0.6753467364275652,0.703492067508408,1.102317618366779
USDPEN,1,2025-04-11,KernelARH,44,4,0.8916613322346473,0.6714082662377021,0.6849149922747972,1.1015519533627391
USDPEN,5,2025-04-17,PM,44,4,0.37100221593781524,0.2638461538461539,0.3413457893493911,0.3319925847482189
USDPEN,5,2025-04-17,PA,44,4,0.9993079949925464,0.7797121934914923,0.7685481769995237,1.1853072225439247
USDPEN,5,2025-04-17,VAR1,44,4,4.994100672617116,4.497178321980881,5.165350012112956,4.330675375893443
USDPEN,5,2025-04-17,ARHinc,44,4,1.001841522306324,0.7819447302965146,0.7707684995420503,1.1872551936932232
USDPEN,5,2025-04-17,KernelARH,44,4,1.0515044504110205,0.8359347618152339,0.8369777485080117,1.2168494590544627
USDPEN,10,2025-04-24,PM,44,4,0.17152427502565604,0.1417307692307691,0.2028582329270387,0.14551459625331428
USDPEN,10,2025-04-24,PA,44,4,0.8919117162630548,0.6698696604429013,0.6825669389937028,1.0954259067631469
USDPEN,10,2025-04-24,VAR1,44,4,5.250811442941475,4.327033194265428,5.59505701346361,4.740873876879558
USDPEN,10,2025-04-24,ARHinc,44,4,0.8924827844187331,0.6705468977531582,0.6834187872204543,1.0958664331901882
USDPEN,10,2025-04-24,KernelARH,44,4,0.9391170102196393,0.7562404887548524,0.7558872454525655,1.120484445575495
USDPEN,1,2025-04-14,PM,44,4,0.3913327204271618,0.26211538461538475,0.42549004092001724,0.3243609286228757
USDPEN,1,2025-04-14,PA,44,4,1.009460528461343,0.7875926851005561,0.8082165329407094,1.1866935680873598
USDPEN,1,2025-04-14,VAR1,44,4,27.647794601830565,22.68370883623405,34.55114698290807,21.245058088278817
USDPEN,1,2025-04-14,ARHinc,44,4,0.9973115614582759,0.7720422790927466,0.8066825861126896,1.1760620284612606
USDPEN,1,2025-04-14,KernelARH,44,4,1.0094619240832547,0.7824461715588474,0.8112691595300106,1.1868421426473597
USDPEN,5,2025-04-18,PM,44,4,0.3422319978970631,0.2271923076923077,0.3102554849289617,0.3075124632579736
USDPEN,5,2025-04-18,PA,44,4,0.9945563837663576,0.7759072768418515,0.7732563394606725,1.1795826437202437
USDPEN,5,2025-04-18,VAR1,44,4,16.087207784633755,12.635021923126956,19.6389828996456,14.57208628812584
USDPEN,5,2025-04-18,ARHinc,44,4,0.9853107478802194,0.7633735403041002,0.765227452430047,1.172853684297709
USDPEN,5,2025-04-18,KernelARH,44,4,1.0038325427688986,0.7748068105829591,0.7886637574006944,1.1872672022428121
USDPEN,10,2025-04-25,PM,44,4,0.20111348690573838,0.1383846153846154,0.3225389177736136,0.12249233244948547
USDPEN,10,2025-04-25,PA,44,4,0.9139129693252926,0.7017251225155181,0.7500577640475821,1.0984992411987906
USDPEN,10,2025-04-25,VAR1,44,4,9.253640919580477,7.3492714566648845,11.067452482396734,8.645148395280325
USDPEN,10,2025-04-25,ARHinc,44,4,0.9051903388745776,0.6885326015647865,0.724928977059914,1.0955957880825526
USDPEN,10,2025-04-25,KernelARH,44,4,0.9050463096447613,0.6943545771281094,0.6959723500503661,1.1049859154236994
USDPEN,1,2025-04-15,PM,44,4,0.055963587062688065,0.0358461538461537,0.09055134769785363,0.030220497117977987
USDPEN,1,2025-04-15,PA,44,4,0.9634747010178754,0.7494150436359751,0.756273570020595,1.1537791810136162
USDPEN,1,2025-04-15,VAR1,44,4,3.6963909512516926,2.9355693834345638,3.9850513344686544,3.3166547225376255
USDPEN,1,2025-04-15,ARHinc,44,4,0.9890717544512793,0.7752568856489419,0.7788002313360012,1.1713953295207697
USDPEN,1,2025-04-15,KernelARH,44,4,0.996765497934815,0.7777181072812366,0.7897115385978911,1.177111630818357
USDPEN,5,2025-04-21,PM,44,4,0.17486272088082733,0.08907692307692307,0.29429571383042963,0.08171605879864564
USDPEN,5,2025-04-21,PA,44,4,0.9529695397500857,0.729492780103659,0.746871682816493,1.1459783767970282
USDPEN,5,2025-04-21,VAR1,44,4,3.8653183440497862,3.026730412995904,4.082169864473504,3.5833759289558818
USDPEN,5,2025-04-21,ARHinc,44,4,0.9604739616267249,0.7328019631792917,0.757294793701662,1.1505223025330418
USDPEN,5,2025-04-21,KernelARH,44,4,1.0005902453421396,0.7785755231620222,0.760244227854111,1.1872193216533629
USDPEN,10,2025-04-28,PM,44,4,0.34873480115764416,0.21892307692307714,0.4063194973192745,0.2832033511374344
USDPEN,10,2025-04-28,PA,44,4,0.9297636385211503,0.6969863110678901,0.7398249301092826,1.116462172672832
USDPEN,10,2025-04-28,VAR1,44,4,1.78159538233195,1.5050161713001888,1.8219605069324978,1.701158272276536
USDPEN,10,2025-04-28,ARHinc,44,4,0.912075086600952,0.685341170136347,0.7312412844602624,1.1017394610892624
USDPEN,10,2025-04-28,KernelARH,44,4,0.972970612674737,0.7972640148246248,0.8298967576009517,1.1303999652299062
USDPEN,1,2025-04-16,PM,44,4,0.06323947160777664,0.03615384615384626,0.10371359509351501,0.03499790728787623
USDPEN,1,2025-04-16,PA,44,4,0.9593308029126123,0.7461534022695541,0.753180520621324,1.1483115296539064
USDPEN,1,2025-04-16,VAR1,44,4,3.9060743907916127,3.108605324397512,4.880753552212873,3.203591816449731
USDPEN,1,2025-04-16,ARHinc,44,4,0.9589456665291443,0.744167132190659,0.7502346096152213,1.1485021242139664
USDPEN,1,2025-04-16,KernelARH,44,4,0.9586072443948632,0.7389064766677621,0.7441300404339298,1.1502067363693562
USDPEN,5,2025-04-22,PM,44,4,0.17384384571306427,0.10992307692307708,0.274000033676288,0.094111013712454325
USDPEN,5,2025-04-22,PA,44,4,0.9498069942606369,0.7237667682293053,0.7404038305918478,1.1439608696965726
USDPEN,5,2025-04-22,VAR1,44,4,2.8592262389864063,2.2215735680993736,3.482844607614111,2.6414047824035536
