Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDARS,10,2025-09-16,ARHinc,110,5,1.2623708079420175,0.9796043852984854,0.9071002834098043,1.4817462180413437
USDARS,10,2025-09-16,KernelARH,110,5,1.3021234777776716,0.9685387323924609,0.8866702129311176,1.557955479845634
USDARS,1,2025-09-04,PM,110,8,0.07388270329484306,0.05684615384615361,0.10115991517892363,0.05023093047878734
USDARS,1,2025-09-04,PA,110,8,1.2650045854263523,0.9529071130037137,0.8739458411404525,1.503562587237644
USDARS,1,2025-09-04,VAR1,110,8,29.867736307924165,19.136545801023093,45.00673238337085,16.030509887330812
USDARS,1,2025-09-04,ARHinc,110,8,1.2684780340542026,0.9601649049849249,0.8754403924132537,1.5077248326111963
USDARS,1,2025-09-04,KernelARH,110,8,1.271973412647158,0.9595510784277066,0.8803182911000218,1.510264670933736
USDARS,5,2025-09-10,PM,110,7,0.43533375790217643,0.3247307692307692,0.5617910125117761,0.3206569273500782
USDARS,5,2025-09-10,PA,110,7,1.2925319186940223,1.0168884577988904,0.9769261481383691,1.4924349973837314
USDARS,5,2025-09-10,VAR1,110,7,49.671088536693595,32.34354010664591,72.4921533676034,27.71014504347167
USDARS,5,2025-09-10,ARHinc,110,7,1.3137270788023834,1.0365678138076744,1.002322088450804,1.5084845485534324
USDARS,5,2025-09-10,KernelARH,110,7,1.2415265911693922,0.952100525227973,0.8774147755733029,1.4697232680434174
USDARS,10,2025-09-17,PM,110,5,0.3691550252838337,0.25476923076923114,0.4189459842613,0.27907389435358265
USDARS,10,2025-09-17,PA,110,5,1.2874691727406156,1.0124302302309882,0.9584352817655082,1.4900413559635448
USDARS,10,2025-09-17,VAR1,110,5,11.343239757468337,10.192241049544021,13.840977657802108,8.376451214453336
USDARS,10,2025-09-17,ARHinc,110,5,1.3036256319900008,1.0309006989636111,0.9802862994586583,1.500335208927689
USDARS,10,2025-09-17,KernelARH,110,5,1.2996326198179151,0.9814244922655103,0.9176956302341319,1.5456854170449899
USDARS,1,2025-09-05,PM,110,8,0.20347533398046455,0.15950000000000011,0.2635043659990877,0.13147309648211034
USDARS,1,2025-09-05,PA,110,8,1.2893930658718222,0.9934595046158253,0.926596068270827,1.5104220085796274
USDARS,1,2025-09-05,VAR1,110,8,22.61769450770978,13.997692286951832,34.555312811283756,11.838275707478692
USDARS,1,2025-09-05,ARHinc,110,8,1.2918982621275628,0.9981065828549384,0.9317979313151029,1.5117022648260612
USDARS,1,2025-09-05,KernelARH,110,8,1.2947392840412018,1.0045624649903735,0.9261894452705068,1.5185948325027059
USDARS,5,2025-09-11,PM,110,7,0.4414846020487622,0.3554615384615385,0.5490292850119862,0.32496923386738796
USDARS,5,2025-09-11,PA,110,7,1.3004857335412332,1.0171569104505827,0.9765157009565428,1.5022143856630912
USDARS,5,2025-09-11,VAR1,110,7,42.14700194716802,28.55428416711849,60.50963150034579,24.658892849404335
USDARS,5,2025-09-11,ARHinc,110,7,1.302340968279515,1.0212448143989303,0.982235754772671,1.503172502220782
USDARS,5,2025-09-11,KernelARH,110,7,1.2481238306090614,0.9384266258308849,0.8657069451033671,1.4854261033301224
USDARS,10,2025-09-18,PM,110,5,0.45150522826856193,0.35696153846153855,0.507196811502412,0.3482312773152365
USDARS,10,2025-09-18,PA,110,5,1.3179978943246151,1.0597324809172881,1.0347874722540276,1.4949550124410913
USDARS,10,2025-09-18,VAR1,110,5,10.920205946755061,9.373956916700717,13.314211520417738,7.830153142135434
USDARS,10,2025-09-18,ARHinc,110,5,1.3183584026547563,1.060570016072463,1.037026821686546,1.4948578397129924
USDARS,10,2025-09-18,KernelARH,110,5,1.2945554827679255,0.9660879052509554,0.9051970642352183,1.5420099013231217
USDARS,1,2025-09-08,PM,110,8,0.09651474578449726,0.066307692307692,0.1555393134410322,0.053340913281215326
USDARS,1,2025-09-08,PA,110,8,1.2633826188071424,0.9558780388459999,0.8755499047350191,1.4989740031097813
USDARS,1,2025-09-08,VAR1,110,8,20.922367512585133,12.892275248392778,31.83850866735962,10.915450385433482
USDARS,1,2025-09-08,ARHinc,110,8,1.262568719383091,0.9498992184177751,0.8727202785877624,1.4993321618498656
USDARS,1,2025-09-08,KernelARH,110,8,1.2654653141780918,0.9598090643153967,0.8779099100780428,1.5005725561885985
USDARS,5,2025-09-12,PM,110,7,0.2596506528750917,0.18807692307692275,0.28214376024497206,0.21201005329266973
USDARS,5,2025-09-12,PA,110,7,1.252554995370593,0.9454405038403985,0.8766214449259178,1.4817812520370064
USDARS,5,2025-09-12,VAR1,110,7,43.36243604099917,28.492298392227728,62.80620186769878,24.4984129773366
USDARS,5,2025-09-12,ARHinc,110,7,1.2508219566528491,0.94006993092031,0.873680236779324,1.4810600886008658
USDARS,5,2025-09-12,KernelARH,110,7,1.2550400371192134,0.9414413244325128,0.8844754955893829,1.4836007166290126
USDARS,10,2025-09-19,PM,110,5,0.23567874565570432,0.17561538461538456,0.21606179507242307,0.20428058090305662
USDARS,10,2025-09-19,PA,110,5,1.251547325104936,0.958834850683979,0.8961907258821133,1.4706185874726247
USDARS,10,2025-09-19,VAR1,110,5,10.768285961033897,9.553676910351511,13.169277542050494,7.868877209086128
USDARS,10,2025-09-19,ARHinc,110,5,1.2472513841734427,0.9531576925956515,0.8884575247177116,1.468713551970829
USDARS,10,2025-09-19,KernelARH,110,5,1.3506253032667526,1.0164957198394855,0.955330031805542,1.5979990390686607
USDARS,1,2025-09-09,PM,110,8,0.11712152630100485,0.0893461538461538,0.12300016030111091,0.10298363963523992
USDARS,1,2025-09-09,PA,110,8,1.2304457089688952,0.932028377779223,0.8466108864233934,1.4676988711997776
USDARS,1,2025-09-09,VAR1,110,8,22.484666785267002,14.181812650442131,34.25015512024129,12.147800906873302
USDARS,1,2025-09-09,ARHinc,110,8,1.2295334773318711,0.9310558912021671,0.8451951348799672,1.4669173347322346
USDARS,1,2025-09-09,KernelARH,110,8,1.23114031771117,0.9340402220357267,0.8467312326827692,1.4681794964763455
