Par,h,fecha,Modelo,TRAIN_SIZE,K0,RMSE,MAE,WRMSE_short,WRMSE_long
USDZAR,5,2025-05-22,PM,66,4,0.308835592309117,0.2676153846153847,0.3853653862084577,0.2149970158212979
USDZAR,5,2025-05-22,PA,66,4,0.6044576437221679,0.4991792504250922,0.6553519702981176,0.5717088122073777
USDZAR,5,2025-05-22,VAR1,66,4,15.200405731537238,12.351371296040766,21.556252748973794,9.726706902177414
USDZAR,5,2025-05-22,ARHinc,66,4,0.6011727169882872,0.49632063491104755,0.6456943002459815,0.5720730901338473
USDZAR,5,2025-05-22,KernelARH,66,4,0.6847735707886529,0.5599067144054466,0.7898166950804358,0.6077525251918034
USDZAR,10,2025-05-29,PM,66,3,0.33741523151976766,0.1966923076923076,0.5873358587660701,0.18317095850400059
USDZAR,10,2025-05-29,PA,66,3,0.5748293258343105,0.4628330874659988,0.6736997346725591,0.5504298520241061
USDZAR,10,2025-05-29,VAR1,66,3,9.925243575417221,8.006705242333352,14.15021839966736,6.102419242436643
USDZAR,10,2025-05-29,ARHinc,66,3,0.5674404714893431,0.4540404340241051,0.653348579483692,0.5494292677795726
USDZAR,10,2025-05-29,KernelARH,66,3,0.5754566398475583,0.46639445905910426,0.6737239496665207,0.5511332860010577
USDZAR,1,2025-05-19,PM,66,5,0.18445345462494556,0.1176538461538461,0.235771748755593,0.11168590674445292
USDZAR,1,2025-05-19,PA,66,5,0.4996428743052744,0.40695799433820895,0.4627503167420288,0.5316146822602277
